business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
74073,SGHMCW,HABYT COMMUNE SINGAPORE 1 PTE. LTD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,362.1947054414083,232.0469476982339,0.640669077189953,-0.049524670135058214,-0.07869491762243931,401.1062985734486,276.27654015588735,0.6887863420207473,0.35384390894523315,0.33494243307551413,Safe,Growing
91323,SGSSVS,OX STREET SDN. BHD. (MYR),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,362.0238829544082,119.03414141319622,0.3288019023545662,-0.049524670135058214,-0.07869491762243931,400.917124147527,276.14623939505293,0.6887863420207473,0.5264706496635063,0.16231569235724097,Safe,Growing
118967,SGACVY,ACP CAMBIO SPV PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,361.81331516700345,288.81331516700345,0.7982384922282224,-0.049524670135058214,-0.07869491762243931,400.683934472096,275.9856215315158,0.6887863420207473,0.7089750830197621,-0.020188740999014798,Risk,Declining
83907,SG6KYF,RADCO ENGINEERING & CONSTRUCTION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,352.98789221020013,230.4981061381727,0.652991536607476,-0.049524670135058214,-0.07869491762243931,390.910371572455,269.2537248933624,0.6887863420207473,0.7620332584696751,-0.07324691644892778,Risk,Growing
149926,SGQ2BK,Studio Asia Holdings Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,344.6727002384846,207.3497442939182,0.6015844717334723,-0.049524670135058214,-0.07869491762243931,381.70185520378595,262.91102458834865,0.6887863420207473,0.7101332247945408,-0.021346882773793485,Risk,Growing
89193,SGAPTU,AIRBIT SG PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,339.09942293248685,225.63244449532453,0.6653872853692439,-0.049524670135058214,-0.07869491762243931,375.5298250842187,258.65981453945005,0.6887863420207473,0.6960450851779246,-0.007258743157177339,Risk,Growing
113372,SG2TXG,TOTAL PROTECTION SOLUTIONS PTE. LTD -Payroll,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,331.49538914226895,236.45868418974177,0.7133091196277848,-0.049524670135058214,-0.07869491762243931,367.108868615226,252.85957473685664,0.6887863420207473,0.8030468390026246,-0.11426049698187735,Risk,Growing
175995,SGGCPS,GCPC SINGAPORE PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,326.8656003714954,229.5287747452324,0.7022114731081033,-0.049524670135058214,-0.07869491762243931,361.98168865063013,249.3280432041606,0.6887863420207473,0.6933609728493159,-0.004574630828568571,Risk,Growing
95269,SGECGU,PT ECOMMERCE GROWTH INDONESIA,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,323.8416637755756,199.02718814706543,0.6145817861317331,-0.049524670135058214,-0.07869491762243931,358.63288206431633,247.02143096543853,0.6887863420207473,0.6916991687931796,-0.00291282677243232,Risk,Growing
64146,SGSPW5,SUPERTAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,323.35338903909985,224.19408867049444,0.6933407728823431,-0.049524670135058214,-0.07869491762243931,358.09215060333037,246.64898252041047,0.6887863420207473,0.7552386539869692,-0.06645231196622192,Risk,Growing
88044,SGTBKP,TBOOK PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,317.5847748666667,233.53056108209498,0.7353329868541064,-0.049524670135058214,-0.07869491762243931,351.70379802986264,242.2487725197928,0.6887863420207473,0.826856775577748,-0.13807043355700066,Risk,Growing
54898,SGCEDV,Cedge Ventures Pte Ltd,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,315.8771761713562,177.64146909616656,0.5623751334278109,-0.049524670135058214,-0.07869491762243931,349.8127472170405,240.94624254785367,0.6887863420207473,0.5600235952830348,0.12876274673771249,Safe,Growing
117307,SGWCAA,A&R WEALTH CAPITAL PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,312.3689799759172,312.3689799759172,1.0,-0.049524670135058214,-0.07869491762243931,345.92765566412265,238.2702445487037,0.6887863420207473,0.9827109106271393,-0.29392456860639204,Risk,Declining
124333,SGALB4,ALL BIZLI PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,309.5332958861751,307.96511882535543,0.9949337370755864,-0.049524670135058214,-0.07869491762243931,342.78732607875804,236.10722842086085,0.6887863420207473,0.988908963792787,-0.30012262177203974,Risk,Declining
136738,SGBTCK,Bitcodes Keys International Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,306.63331152599653,95.29847699908358,0.3107897068482859,-0.049524670135058214,-0.07869491762243931,339.575788264547,233.89516503754913,0.6887863420207473,0.5995914499767643,0.08919489204398301,Safe,Growing
81860,SGASN9,ASHWI INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,301.3498052525282,78.17685441466696,0.2594222828488491,-0.049524670135058214,-0.07869491762243931,333.7246600923178,229.86498786710482,0.6887863420207473,0.5262088281930376,0.16257751382770969,Safe,Growing
68425,SGATHF,ATLAS TECHNOLOGY MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,299.5666805285688,254.7946040643248,0.8505438709497126,-0.049524670135058214,-0.07869491762243931,331.7499692777447,228.50484780431307,0.6887863420207473,0.784040108522895,-0.09525376650214767,Risk,Declining
110561,SGACUV,ACP USURA VENTURES SPV PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,299.215275,299.215275,1.0,-0.049524670135058214,-0.07869491762243931,331.3608112675781,228.2368010820223,0.6887863420207473,0.9955154750632195,-0.3067291330424722,Risk,Declining
125512,SGCESH,CENTAURI SERVICES AND TECHNOLOGY SDN. BHD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,288.9619347519475,212.08462103964135,0.733953491907854,-0.049524670135058214,-0.07869491762243931,320.0059259168981,220.4157111372625,0.6887863420207473,0.8272583147648948,-0.13847197274414746,Risk,Growing
93419,SGFPGW,CM FACILITIES PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,286.2361522067517,185.29800658795827,0.6473605977420888,-0.049524670135058214,-0.07869491762243931,316.98730490727513,218.33652621409732,0.6887863420207473,0.6936261360701306,-0.004839794049383284,Risk,Growing
125947,SGN6JE,MATRIX TECH GLOBAL PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,284.8254436009791,263.26436594157315,0.9243007317505962,-0.049524670135058214,-0.07869491762243931,315.4250399190624,217.26045942759916,0.6887863420207473,0.8779814155590198,-0.18919507353827247,Risk,Declining
109814,SG65EX,PACIFIC SCALING SOLUTIONS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,283.71415698467706,210.72546798876306,0.7427386431060048,-0.049524670135058214,-0.07869491762243931,314.19436466450315,216.41278712079585,0.6887863420207473,0.7652402173588141,-0.0764538753380668,Risk,Growing
83722,SGLUPA,OX LUXE PTE LTD USD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,269.9911651,136.57259436861594,0.505840975640932,-0.049524670135058214,-0.07869491762243931,298.99707326978745,205.94510037240624,0.6887863420207473,0.5377399679204029,0.15104637410034438,Safe,Growing
162739,SGUPNR,UNLOCKLAND PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q1,2026-Q2,268.3068242154394,126.35876674854927,0.4709487621794083,-0.049524670135058214,-0.07869491762243931,297.13177891956036,204.66031110012136,0.6887863420207473,0.6210418984373436,0.0677444435834037,Safe,Growing
146128,SGCVLD,COVE LIVING II PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,265.83827620872023,264.34497310212515,0.9943826632947972,-0.049524670135058214,-0.07869491762243931,294.3980278764045,202.77734071911064,0.6887863420207473,0.9948596870587534,-0.3060733450380061,Risk,Declining
123674,SGLH6U,LOVEBONITO HOLDINGS PTE LTD PHP,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,257.7662325152446,108.31276570226011,0.4201976521337191,-0.049524670135058214,-0.07869491762243931,285.45878188751766,196.62011017400164,0.6887863420207473,0.4639335050614074,0.22485283695933989,Safe,Growing
138733,SGFNRK,FENSUOYE INDUSTRIAL (SINGAPORE) PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,254.2015478002387,254.04232994010806,0.9993736550327548,-0.049524670135058214,-0.07869491762243931,281.51113309493013,193.90102360257265,0.6887863420207473,0.9705789684887115,-0.2817926264679642,Risk,Declining
133884,SGPL2A,PPN3 Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,253.21432322862242,178.69232626914038,0.7056959653415912,-0.049524670135058214,-0.07869491762243931,280.4178482185011,193.1479839117505,0.6887863420207473,0.353105858951876,0.33568048306887127,Safe,Growing
97953,SGEDS4,EDF POWER SOLUTIONS SINGAPORE PTE. LTD. (AUD),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,252.5008628991094,140.06552727272387,0.5547130638071887,-0.049524670135058214,-0.07869491762243931,279.62773884459074,192.60376736629848,0.6887863420207473,0.38706235839220354,0.30172398362854375,Safe,Growing
92766,SGMER7,MENARA REINARTZ PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,252.1111464822182,218.794510707628,0.8678494138816664,-0.049524670135058214,-0.07869491762243931,279.19615409991025,192.30649768873803,0.6887863420207473,0.868576044413897,-0.17978970239314973,Risk,Declining
133886,SGPLBX,PPN5 Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,249.94163675757494,168.52321196011292,0.6742502535644674,-0.049524670135058214,-0.07869491762243931,276.7935678602516,190.65162910133418,0.6887863420207473,0.2330276343787662,0.4557587076419811,Safe,Growing
92861,SGSSTA,OX STREET SDN. BHD. (USD),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,248.035809,129.90266862821798,0.5237254618675563,-0.049524670135058214,-0.07869491762243931,274.6829916809897,189.19789305526425,0.6887863420207473,0.5797633695051225,0.10902297251562476,Safe,Growing
96160,SGSN7C,SUPER NOVA NETWORKS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,246.28745733870863,164.28745733870863,0.6670557206361146,-0.049524670135058214,-0.07869491762243931,272.7468096967426,187.86427734884822,0.6887863420207473,0.9380667736617234,-0.24928043164097613,Risk,Growing
72969,SGBPBF,CHEAK PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q1,2026-Q2,242.6184054291362,86.66933600636754,0.3572249016024543,-0.049524670135058214,-0.07869491762243931,268.6835812491349,185.06558108962585,0.6887863420207473,0.40451898431850103,0.28426735770224626,Safe,Growing
78209,SGALAK,PT ALIA KREASI CANTIKA,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,241.84695437853034,28.95519790297417,0.11972529477321643,-0.049524670135058214,-0.07869491762243931,267.8292510483054,184.4771301157187,0.6887863420207473,0.23982449761904803,0.4489618444016993,Safe,Growing
125774,SGU3FJ,CHIKO PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,241.29735224464335,205.67511497927066,0.8523720341976381,-0.049524670135058214,-0.07869491762243931,267.220603615586,184.05790207695557,0.6887863420207473,0.8979242385409467,-0.20913789652019943,Risk,Declining
98408,SGTAGQ,TAP GOLD PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,240.33751776437447,230.8805471945255,0.9606512929907159,-0.049524670135058214,-0.07869491762243931,266.15765142484474,183.32575512575195,0.6887863420207473,0.9753971907446783,-0.28661084872393106,Risk,Declining
173208,SGMFRB,MFR BRANDS PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q1,2026-Q2,239.3231854411136,101.29844126464623,0.4232704870526266,-0.049524670135058214,-0.07869491762243931,265.034346534977,182.5520380596859,0.6887863420207473,0.361178132995364,0.3276082090253833,Safe,Growing
126823,SGK8GA,COBO SINGAPORE PTE LTD (SGD),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,238.16525094910094,-2.393144447315076,-0.010048251950182786,-0.049524670135058214,-0.07869491762243931,263.75201189257604,181.66878347210007,0.6887863420207473,0.29996720669966254,0.38881913532108475,Safe,Growing
64345,SGPLD9,AIPOLLO PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,231.45500972342782,109.93239752234574,0.474962273029679,-0.049524670135058214,-0.07869491762243931,256.32087063035203,176.55031486505337,0.6887863420207473,0.7789705245166557,-0.09018418249590843,Risk,Growing
177233,SGRPBH,NF RESOURCES PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,230.60064056652973,230.10750235923214,0.9978615054750669,-0.049524670135058214,-0.07869491762243931,255.3747141984929,175.89861523737372,0.6887863420207473,0.9978615054750669,-0.3090751634543196,Risk,Declining
149198,SGWPT5,WEGO PTE. LTD. (SGD Advance Card),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,226.39859815679156,48.60702082607678,0.21469665104734506,-0.049524670135058214,-0.07869491762243931,250.72123458629193,172.69336203761767,0.6887863420207473,0.26907819416094875,0.41970814785979854,Safe,Growing
110877,SGSTHD,STRATHCONA HOLDINGS PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,224.55225713475974,224.55225713475974,1.0,-0.049524670135058214,-0.07869491762243931,248.67653596942796,171.28500155677307,0.6887863420207473,0.9133701881114603,-0.22458384609071302,Risk,Declining
132995,SGZEGP,ZEGMA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,224.19103460651,178.19011022432534,0.7948137200806294,-0.049524670135058214,-0.07869491762243931,248.27650629176875,171.00946657839845,0.6887863420207473,0.9380403080256137,-0.24925396600486638,Risk,Declining
181354,SGS38H,NF RESOURCES PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,222.92765333333335,222.92765333333335,1.0,-0.049524670135058214,-0.07869491762243931,246.8773964247338,170.0457788109983,0.6887863420207473,1.0,-0.3112136579792527,Risk,Declining
66082,SGTNPU,BIG TINY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,220.97648453705594,115.55161481811639,0.522913626127215,-0.049524670135058214,-0.07869491762243931,244.71660809180372,168.55745731927829,0.6887863420207473,0.6233345689921325,0.06545177302861482,Safe,Growing
138858,SGTGHX,TRADEWELL GLOBAL SHIPPING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,212.4138933593176,199.8172506912637,0.9406976517927407,-0.049524670135058214,-0.07869491762243931,235.2341137264743,162.0260447121507,0.6887863420207473,0.9333196680313021,-0.24453332601055477,Risk,Declining
91499,SGEDSC,EDF POWER SOLUTIONS SINGAPORE PTE. LTD. (JPY),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,211.77690119981662,203.87891970186888,0.9627061239766852,-0.049524670135058214,-0.07869491762243931,234.52868771256738,161.54015690846546,0.6887863420207473,0.9748572500953393,-0.286070908074592,Risk,Declining
174563,SGFMZJ,COVE LIVING II PTE LTD PM,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,210.1776176790955,209.67669329691086,0.9976166616230779,-0.049524670135058214,-0.07869491762243931,232.75758867735595,160.32024808264572,0.6887863420207473,0.9979801114333523,-0.309193769412605,Risk,Declining
133883,SGPPNL,PPN2 Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,209.1731368252233,176.21719608143835,0.8424465911637514,-0.049524670135058214,-0.07869491762243931,231.64519362786575,159.55404556562536,0.6887863420207473,0.4403628245648266,0.24842351745592067,Safe,Declining
77847,SGMMBR,MMA BRAND SERVICES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,209.11981053568556,149.95178466434885,0.7170615939266075,-0.049524670135058214,-0.07869491762243931,231.5861383454671,159.51336909368501,0.6887863420207473,0.7240719905523881,-0.035285648531640845,Risk,Growing
114798,SGMDSR,MARRFA DISCOVERY REAL ESTATE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,208.4083623984564,191.9083623984564,0.9208285127808182,-0.049524670135058214,-0.07869491762243931,230.7982573393017,158.9706874175007,0.6887863420207473,0.9693093397222518,-0.28052299770150446,Risk,Declining
122748,SGSPTE,SOURCESAGE (PTE. LTD.) (MYR),Aspire FT Pte Ltd,AspireX,Key,SG AM - Caroline,2026-Q1,2026-Q2,207.89062794858773,63.164808384138084,0.30383672899270386,-0.049524670135058214,-0.07869491762243931,230.22490122528092,158.5757675570491,0.6887863420207473,0.32151640297165907,0.3672699390490882,Safe,Growing
100251,SGMP8T,OMMITRA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,203.87191660589494,170.87191660589494,0.8381336647568172,-0.049524670135058214,-0.07869491762243931,225.7744484508866,155.51035647023795,0.6887863420207473,0.9586652403153185,-0.26987889829457123,Risk,Declining
97536,SGAPJR,AITECHNOLOGIES PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q1,2026-Q2,201.9559793,148.58522765184398,0.7357307675011927,-0.049524670135058214,-0.07869491762243931,223.65267662617225,154.04890901649028,0.6887863420207473,0.8319353384559681,-0.14314899643522083,Risk,Growing
112513,SGTP4J,TEAMMATE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,200.87244256666668,137.2013878673692,0.6830274283234945,-0.049524670135058214,-0.07869491762243931,222.45273250234516,153.22240389281012,0.6887863420207473,0.7847368299764633,-0.09595048795571604,Risk,Growing
150787,SGGLYX,GEORET LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,200.39326199437522,66.89326199437524,0.3338099361656823,-0.049524670135058214,-0.07869491762243931,221.9220722171102,152.85689233608744,0.6887863420207473,0.279180481686626,0.4096058603341213,Safe,Growing
133887,SGPPL9,PPN6 Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q1,2026-Q2,197.91024767891182,157.72958076745843,0.7969753088448345,-0.049524670135058214,-0.07869491762243931,219.17230070908485,150.9628872776818,0.6887863420207473,0.43697381978087174,0.25181252223987555,Safe,Declining
104586,SGRPBX,REFASH PTE. LTD. (STORE MANAGER ACCESS),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,196.61275473372496,-8.347038993535897,-0.04245420906105707,-0.049524670135058214,-0.07869491762243931,217.7354144574352,149.97317965250812,0.6887863420207473,0.3909688450151517,0.29781749700559557,Safe,Growing
90785,SGEDFS,EDF POWER SOLUTIONS SINGAPORE PTE. LTD. (SGD),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q1,2026-Q2,190.85517922453693,60.4892928410255,0.31693817839683136,-0.049524670135058214,-0.07869491762243931,211.3592864617676,145.58138977411616,0.6887863420207473,0.43685143403421745,0.25193490798652984,Safe,Growing
118587,SGDETD,DELTA DIESEL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,190.08726673442357,88.7641592190406,0.4669653088497273,-0.049524670135058214,-0.07869491762243931,210.50887497890974,144.99563795962607,0.6887863420207473,0.9026318612512004,-0.21384551923045314,Risk,Growing
120270,SGCF9A,MAYA STRATEGIC MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q1,2026-Q2,183.44144907099843,93.07736643545707,0.5073955036161581,-0.049524670135058214,-0.07869491762243931,203.14907848292887,139.92631065314228,0.6887863420207473,0.7563391359851381,-0.06755279396439084,Risk,Growing
83353,SG29SZ,ASTRAEUS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,182.2468979336784,114.72140448586394,0.6294834413456644,-0.049524670135058214,-0.07869491762243931,201.8261933663085,139.01512545275165,0.6887863420207473,0.7992298507985307,-0.11044350877778342,Risk,Growing
129340,SGKPB2,KEAWORLD PTE. LTD. [HR],Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q1,2026-Q2,181.18216333333334,50.137660157776885,0.27672514355364647,-0.049524670135058214,-0.07869491762243931,200.64707134135503,138.20296230638786,0.6887863420207473,0.4311773974516705,0.2576089445690768,Safe,Growing
76967,SGMMYM,MANEUVER MARKETING PTE LTD USD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q1,2026-Q2,180.72894703333333,15.700105329818543,0.08687100537869477,-0.049524670135058214,-0.07869491762243931,200.14516474301143,137.85725589647868,0.6887863420207473,0.12732001046056485,0.5614663315601824,Safe,Growing
125028,SGMTHL,MITHRIL LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q1,2026-Q2,180.68565594681525,171.89594303161334,0.9513535655658845,-0.049524670135058214,-0.07869491762243931,200.0972227736408,137.8242341227666,0.6887863420207473,0.9580735945922422,-0.2692872525714949,Risk,Declining
136848,SG4PDJ,NOONE21 PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q1,2026-Q2,179.6112040320526,173.3226186993041,0.9649877892270781,-0.049524670135058214,-0.07869491762243931,198.90733947592562,137.0046587587018,0.6887863420207473,0.9968474516901186,-0.3080611096693713,Risk,Declining
